name,date time,longitude,latitude
6665,2008-02-02 18:50:14,116.43838,39.93781
6665,2008-02-02 18:50:19,116.43833,39.93742
6665,2008-02-02 18:50:24,116.43821,39.93713
6665,2008-02-02 18:50:29,116.43814,39.93701
6665,2008-02-02 18:50:34,116.43809,39.93695
6665,2008-02-02 18:50:39,116.4381,39.93695
6665,2008-02-02 18:50:44,116.43811,39.93694
6665,2008-02-02 18:50:49,116.43811,39.93694
6665,2008-02-02 18:50:54,116.4381,39.93691
6665,2008-02-02 18:50:59,116.43801,39.93675
6665,2008-02-02 18:51:04,116.43785,39.93641
6665,2008-02-02 18:51:14,116.43757,39.93552
6665,2008-02-02 18:51:19,116.43758,39.93504
6665,2008-02-02 18:51:24,116.43757,39.93454
6665,2008-02-02 18:51:29,116.43759,39.93402
6665,2008-02-02 18:51:34,116.43758,39.93377
6665,2008-02-02 18:51:39,116.43759,39.93373
6665,2008-02-02 18:51:44,116.43759,39.93374
6665,2008-02-02 18:51:49,116.43758,39.93365
6665,2008-02-02 18:51:54,116.43758,39.93363
6665,2008-02-02 18:51:59,116.43757,39.93363
6665,2008-02-02 18:52:04,116.43756,39.93364
6665,2008-02-02 18:52:09,116.43756,39.93365
6665,2008-02-02 18:52:14,116.43756,39.93365
6665,2008-02-02 18:52:19,116.43755,39.93366
6665,2008-02-02 18:52:24,116.43755,39.9336
6665,2008-02-02 18:52:29,116.43756,39.93337
6665,2008-02-02 18:52:34,116.43756,39.93316
6665,2008-02-02 18:52:39,116.43757,39.93303
6665,2008-02-02 18:52:44,116.4376,39.93299
6665,2008-02-02 18:52:54,116.43765,39.93298
6665,2008-02-02 18:52:59,116.43766,39.93297
6665,2008-02-02 18:53:04,116.43767,39.93297
6665,2008-02-02 18:53:09,116.43767,39.93297
6665,2008-02-02 18:53:14,116.43768,39.93297
6665,2008-02-02 18:53:19,116.43768,39.93298
6665,2008-02-02 18:53:24,116.43768,39.93298
6665,2008-02-02 18:53:34,116.43768,39.93297
6665,2008-02-02 18:53:39,116.43769,39.93297
6665,2008-02-02 18:53:44,116.43768,39.93297
6665,2008-02-02 18:53:54,116.43767,39.93287
6665,2008-02-02 18:53:59,116.43762,39.93269
6665,2008-02-02 18:54:04,116.43759,39.93248
6665,2008-02-02 18:54:14,116.43707,39.93238
6665,2008-02-02 18:54:19,116.43638,39.93236
6665,2008-02-02 18:54:24,116.43554,39.93236
6665,2008-02-02 18:54:29,116.43465,39.93236
6665,2008-02-02 18:54:34,116.43376,39.93235
6665,2008-02-02 18:54:34,116.43376,39.93235
6665,2008-02-02 18:54:39,116.43298,39.93235
6665,2008-02-02 18:54:39,116.43298,39.93235
6665,2008-02-02 18:54:44,116.43235,39.93235
6665,2008-02-02 18:54:49,116.43195,39.93236
6665,2008-02-02 18:54:54,116.43175,39.93242
6665,2008-02-02 18:54:59,116.43144,39.93242
6665,2008-02-02 18:55:04,116.43111,39.93242
6665,2008-02-02 18:55:09,116.43082,39.93241
6665,2008-02-02 18:55:14,116.43052,39.93241
6665,2008-02-02 18:55:19,116.43015,39.9324
6665,2008-02-02 18:55:24,116.42969,39.9324
6665,2008-02-02 18:55:29,116.42943,39.9324
6665,2008-02-02 18:55:34,116.42941,39.9324
6665,2008-02-02 18:55:39,116.42942,39.9324
6665,2008-02-02 18:55:44,116.42943,39.9324
6665,2008-02-02 18:55:49,116.42943,39.9324
6665,2008-02-02 18:55:54,116.42944,39.9324
6665,2008-02-02 18:55:59,116.42945,39.9324
6665,2008-02-02 18:56:04,116.42945,39.9324
6665,2008-02-02 18:56:09,116.42945,39.9324
6665,2008-02-02 18:56:14,116.42944,39.9324
6665,2008-02-02 18:56:29,116.42945,39.93241
6665,2008-02-02 18:56:34,116.42945,39.93242
6665,2008-02-02 18:56:39,116.42944,39.93242
6665,2008-02-02 18:56:44,116.42933,39.93242
6665,2008-02-02 18:56:49,116.42914,39.93242
6665,2008-02-02 18:57:34,116.42656,39.9324
6665,2008-02-02 18:57:39,116.42599,39.93237
6665,2008-02-02 18:57:44,116.42536,39.93234
6665,2008-02-02 18:57:49,116.42461,39.93234
6665,2008-02-02 18:57:54,116.42382,39.93235
6665,2008-02-02 18:57:59,116.42307,39.93234
6665,2008-02-02 18:58:04,116.42248,39.93234
6665,2008-02-02 18:58:34,116.42091,39.93236
6665,2008-02-02 18:58:44,116.42002,39.93236
6665,2008-02-02 18:58:54,116.4199,39.93237
6665,2008-02-02 18:58:59,116.41991,39.93237
6665,2008-02-02 18:59:04,116.41991,39.93237
6665,2008-02-02 18:59:09,116.41991,39.93237
6665,2008-02-02 18:59:14,116.41992,39.93236
6665,2008-02-02 18:59:19,116.41992,39.93236
6665,2008-02-02 18:59:44,116.41993,39.93237
6665,2008-02-02 18:59:49,116.41993,39.93237
6665,2008-02-02 18:59:54,116.41994,39.93237
6665,2008-02-02 18:59:59,116.41995,39.93237
6665,2008-02-02 19:00:29,116.41966,39.93238
6665,2008-02-02 19:00:34,116.41966,39.93238
6665,2008-02-02 19:00:39,116.41966,39.93238
6665,2008-02-02 19:00:44,116.41965,39.93238
6665,2008-02-02 19:00:49,116.41958,39.93238
6665,2008-02-02 19:00:54,116.41916,39.93235
6665,2008-02-02 19:00:59,116.41837,39.93232
6665,2008-02-02 19:01:04,116.41742,39.9323
6665,2008-02-02 19:01:14,116.41585,39.9323
6665,2008-02-02 19:01:19,116.4151,39.93229
6665,2008-02-02 19:01:24,116.41442,39.93229
6665,2008-02-02 19:01:29,116.41377,39.93229
6665,2008-02-02 19:01:34,116.41321,39.93229
6665,2008-02-02 19:01:39,116.41281,39.93229
6665,2008-02-02 19:01:44,116.41241,39.93229
6665,2008-02-02 19:01:49,116.4122,39.93228
6665,2008-02-02 19:01:54,116.41214,39.93229
6665,2008-02-02 19:01:59,116.41199,39.93229
6665,2008-02-02 19:02:04,116.41169,39.9323
6665,2008-02-02 19:02:09,116.41133,39.9323
6665,2008-02-02 19:02:14,116.41093,39.93228
6665,2008-02-02 19:02:19,116.41047,39.93224
6665,2008-02-02 19:02:24,116.41003,39.93219
6665,2008-02-02 19:02:29,116.40965,39.93215
6665,2008-02-02 19:02:34,116.40917,39.93212
6665,2008-02-02 19:02:39,116.40865,39.93209
6665,2008-02-02 19:02:44,116.40815,39.93207
6665,2008-02-02 19:02:49,116.4077,39.93206
6665,2008-02-02 19:02:54,116.40739,39.93205
6665,2008-02-02 19:02:59,116.407,39.93206
6665,2008-02-02 19:03:24,116.40484,39.93204
6665,2008-02-02 19:03:29,116.40421,39.93202
6665,2008-02-02 19:03:29,116.40421,39.93202
6665,2008-02-02 19:03:34,116.40381,39.93204
6665,2008-02-02 19:03:39,116.40353,39.93205
6665,2008-02-02 19:03:44,116.40322,39.93205
6665,2008-02-02 19:03:49,116.4028,39.93205
6665,2008-02-02 19:03:54,116.40234,39.93206
6665,2008-02-02 19:03:59,116.40185,39.93207
6665,2008-02-02 19:04:04,116.4013,39.93207
6665,2008-02-02 19:04:09,116.40076,39.93207
6665,2008-02-02 19:04:14,116.4002,39.93209
6665,2008-02-02 19:04:14,116.4002,39.93209
6665,2008-02-02 19:04:19,116.3997,39.9321
6665,2008-02-02 19:04:19,116.3997,39.9321
6665,2008-02-02 19:04:24,116.39945,39.93212
6665,2008-02-02 19:04:29,116.39941,39.93212
6665,2008-02-02 19:04:34,116.3994,39.93213
6665,2008-02-02 19:04:49,116.39933,39.93213
6665,2008-02-02 19:04:54,116.39912,39.93212
6665,2008-02-02 19:04:59,116.39878,39.93211
6665,2008-02-02 19:05:04,116.39834,39.93211
6665,2008-02-02 19:05:09,116.39785,39.93211
6665,2008-02-02 19:05:14,116.39736,39.9321
6665,2008-02-02 19:05:39,116.39581,39.93208
6665,2008-02-02 19:05:44,116.39582,39.93208
6665,2008-02-02 19:05:49,116.39575,39.93208
6665,2008-02-02 19:05:54,116.3957,39.93208
6665,2008-02-02 19:05:59,116.39568,39.93207
6665,2008-02-02 19:06:04,116.39567,39.93206
6665,2008-02-02 19:06:09,116.39553,39.93207
6665,2008-02-02 19:06:14,116.39516,39.93207
6665,2008-02-02 19:06:19,116.39472,39.93207
6665,2008-02-02 19:06:24,116.39431,39.93207
6665,2008-02-02 19:06:29,116.39428,39.93208
6665,2008-02-02 19:06:34,116.3943,39.93208
6665,2008-02-02 19:06:39,116.39431,39.93209
6665,2008-02-02 19:06:44,116.39431,39.93208
6665,2008-02-02 19:06:49,116.39431,39.93207
6665,2008-02-02 19:06:54,116.3943,39.93207
6665,2008-02-02 19:06:59,116.39429,39.93207
6665,2008-02-02 19:07:04,116.39426,39.93209
6665,2008-02-02 19:07:09,116.39395,39.93209
6665,2008-02-02 19:07:14,116.39336,39.93209
6665,2008-02-02 19:07:19,116.39282,39.93209
6665,2008-02-02 19:07:24,116.39254,39.93208
6665,2008-02-02 19:07:29,116.39242,39.93208
6665,2008-02-02 19:07:34,116.39225,39.93208
6665,2008-02-02 19:07:39,116.39186,39.93208
6665,2008-02-02 19:07:44,116.39126,39.93209
6665,2008-02-02 19:07:49,116.39056,39.9321
6665,2008-02-02 19:07:54,116.38991,39.93211
6665,2008-02-02 19:07:59,116.38937,39.93211
6665,2008-02-02 19:08:04,116.38897,39.93211
6665,2008-02-02 19:08:09,116.38873,39.93211
6665,2008-02-02 19:08:14,116.38867,39.93211
6665,2008-02-02 19:08:19,116.38865,39.93211
6665,2008-02-02 19:08:24,116.3886,39.93212
6665,2008-02-02 19:08:29,116.3886,39.93212
6665,2008-02-02 19:08:34,116.3886,39.93213
6665,2008-02-02 19:08:39,116.38859,39.93212
6665,2008-02-02 19:08:45,116.38859,39.93211
6665,2008-02-02 19:08:49,116.38858,39.93211
6665,2008-02-02 19:08:54,116.38858,39.93211
6665,2008-02-02 19:08:59,116.38858,39.9321
6665,2008-02-02 19:09:04,116.38852,39.9321
6665,2008-02-02 19:09:04,116.38852,39.9321
6665,2008-02-02 19:09:09,116.3883,39.93209
6665,2008-02-02 19:09:09,116.3883,39.93209
6665,2008-02-02 19:09:14,116.38797,39.93209
6665,2008-02-02 19:09:19,116.38747,39.9321
6665,2008-02-02 19:09:24,116.38698,39.9321
6665,2008-02-02 19:09:29,116.38656,39.9321
6665,2008-02-02 19:09:34,116.38615,39.9321
6665,2008-02-02 19:09:39,116.38579,39.93209
6665,2008-02-02 19:09:44,116.38567,39.93209
6665,2008-02-02 19:09:49,116.38559,39.93209
6665,2008-02-02 19:09:54,116.38545,39.93209
6665,2008-02-02 19:09:59,116.38517,39.93209
6665,2008-02-02 19:10:04,116.3848,39.93206
6665,2008-02-02 19:10:09,116.38443,39.93205
6665,2008-02-02 19:10:14,116.38401,39.93204
6665,2008-02-02 19:10:19,116.38339,39.932
6665,2008-02-02 19:10:24,116.38275,39.93198
6665,2008-02-02 19:10:29,116.38211,39.93195
6665,2008-02-02 19:10:34,116.38151,39.93193
6665,2008-02-02 19:10:39,116.38107,39.93191
6665,2008-02-02 19:10:44,116.38094,39.93191
6665,2008-02-02 19:10:49,116.38088,39.93193
6665,2008-02-02 19:10:54,116.38062,39.93192
6665,2008-02-02 19:10:59,116.3804,39.9319
6665,2008-02-02 19:11:04,116.38031,39.93189
6665,2008-02-02 19:11:09,116.37998,39.93191
6665,2008-02-02 19:11:14,116.37951,39.9319
6665,2008-02-02 19:11:19,116.37929,39.9319
6665,2008-02-02 19:11:24,116.37929,39.93188
6665,2008-02-02 19:11:29,116.37929,39.93188
6665,2008-02-02 19:11:34,116.37929,39.93188
6665,2008-02-02 19:11:39,116.37929,39.93188
6665,2008-02-02 19:11:44,116.37929,39.93188
6665,2008-02-02 19:11:49,116.3793,39.93188
6665,2008-02-02 19:11:54,116.3793,39.93188
6665,2008-02-02 19:11:59,116.37931,39.93188
6665,2008-02-02 19:12:04,116.37931,39.93188
6665,2008-02-02 19:12:09,116.3793,39.93188
6665,2008-02-02 19:12:14,116.3793,39.93188
6665,2008-02-02 19:12:19,116.37924,39.93189
6665,2008-02-02 19:12:24,116.37903,39.93185
6665,2008-02-02 19:12:29,116.37898,39.93185
6665,2008-02-02 19:12:34,116.37898,39.93185
6665,2008-02-02 19:12:39,116.37899,39.93186
6665,2008-02-02 19:12:44,116.37899,39.93186
6665,2008-02-02 19:16:38,116.37235,39.93156
6665,2008-02-02 19:16:40,116.37216,39.93155
6665,2008-02-02 19:16:44,116.37179,39.93153
6665,2008-02-02 19:16:49,116.3713,39.9315
6665,2008-02-02 19:16:54,116.37101,39.93148
6665,2008-02-02 19:16:59,116.37098,39.93148
6665,2008-02-02 19:17:04,116.37099,39.93149
6665,2008-02-02 19:17:09,116.371,39.93149
6665,2008-02-02 19:17:14,116.371,39.93148
6665,2008-02-02 19:17:19,116.371,39.93148
6665,2008-02-02 19:17:24,116.371,39.93147
6665,2008-02-02 19:17:29,116.37099,39.93147
6665,2008-02-02 19:17:34,116.37099,39.93148
6665,2008-02-02 19:17:39,116.37099,39.93148
6665,2008-02-02 19:17:44,116.37099,39.93149
6665,2008-02-02 19:17:49,116.37099,39.93149
6665,2008-02-02 19:17:54,116.37099,39.93149
6665,2008-02-02 19:17:59,116.37099,39.93149
6665,2008-02-02 19:18:04,116.37098,39.93149
6665,2008-02-02 19:18:09,116.37097,39.93149
6665,2008-02-02 19:18:14,116.37084,39.93148
6665,2008-02-02 19:18:19,116.37067,39.93147
6665,2008-02-02 19:18:24,116.37065,39.93147
6665,2008-02-02 19:18:29,116.37064,39.93147
6665,2008-02-02 19:18:34,116.37063,39.93148
6665,2008-02-02 19:18:39,116.37061,39.93148
6665,2008-02-02 19:18:44,116.37057,39.93148
6665,2008-02-02 19:18:44,116.37057,39.93148
6665,2008-02-02 19:18:49,116.37053,39.93148
6665,2008-02-02 19:18:49,116.37053,39.93148
6665,2008-02-02 19:18:54,116.37035,39.93147
6665,2008-02-02 19:18:59,116.37008,39.93144
6665,2008-02-02 19:19:04,116.36971,39.93143
6665,2008-02-02 19:19:09,116.36937,39.93141
6665,2008-02-02 19:19:09,116.36937,39.93141
6665,2008-02-02 19:19:14,116.36895,39.93139
6665,2008-02-02 19:19:19,116.36851,39.93137
6665,2008-02-02 19:19:24,116.36793,39.93137
6665,2008-02-02 19:19:29,116.36722,39.93134
6665,2008-02-02 19:19:34,116.36659,39.93131
6665,2008-02-02 19:19:39,116.36608,39.93128
6665,2008-02-02 19:19:44,116.36568,39.93127
6665,2008-02-02 19:19:49,116.36529,39.93125
6665,2008-02-02 19:19:54,116.36492,39.93122
6665,2008-02-02 19:24:38,116.35347,39.93102
6665,2008-02-02 19:24:40,116.35332,39.93101
6665,2008-02-02 19:24:44,116.35315,39.93101
6665,2008-02-02 19:24:49,116.35306,39.931
6665,2008-02-02 19:24:54,116.35308,39.93102
6665,2008-02-02 19:24:59,116.35308,39.93101
6665,2008-02-02 19:25:04,116.35307,39.93099
6665,2008-02-02 19:25:09,116.35307,39.93098
6665,2008-02-02 19:25:14,116.3531,39.93098
6665,2008-02-02 19:25:19,116.35315,39.93098
6665,2008-02-02 19:25:29,116.35314,39.931
6665,2008-02-02 19:25:34,116.35309,39.93099
6665,2008-02-02 19:25:39,116.35283,39.93096
6665,2008-02-02 19:25:44,116.35234,39.93098
6665,2008-02-02 19:25:49,116.35193,39.93099
6665,2008-02-02 19:25:54,116.35175,39.93101
6665,2008-02-02 19:25:59,116.35167,39.931
6665,2008-02-02 19:26:04,116.35166,39.93099
6665,2008-02-02 19:26:09,116.35167,39.93099
6665,2008-02-02 19:26:14,116.35167,39.93099
6665,2008-02-02 19:26:19,116.35167,39.93099
6665,2008-02-02 19:26:24,116.35166,39.93099
6665,2008-02-02 19:26:29,116.35166,39.93099
6665,2008-02-02 19:26:34,116.35167,39.93099
6665,2008-02-02 19:26:39,116.35166,39.931
6665,2008-02-02 19:26:49,116.35166,39.931
6665,2008-02-02 19:26:54,116.35167,39.931
6665,2008-02-02 19:26:59,116.35167,39.931
6665,2008-02-02 19:27:04,116.35167,39.931
6665,2008-02-02 19:27:09,116.35167,39.931
6665,2008-02-02 19:27:14,116.35167,39.93099
6665,2008-02-02 19:27:19,116.35167,39.93098
6665,2008-02-02 19:27:24,116.35167,39.93098
6665,2008-02-02 19:27:29,116.35166,39.93098
6665,2008-02-02 19:27:34,116.35166,39.93099
6665,2008-02-02 19:27:39,116.35166,39.93099
6665,2008-02-02 19:27:44,116.35166,39.931
6665,2008-02-02 19:27:49,116.35166,39.931
6665,2008-02-02 19:27:54,116.35166,39.931
6665,2008-02-02 19:27:59,116.35166,39.931
6665,2008-02-02 19:28:04,116.35166,39.931
6665,2008-02-02 19:28:09,116.35166,39.931
6665,2008-02-02 19:28:14,116.35165,39.93101
6665,2008-02-02 19:28:19,116.35143,39.93101
6665,2008-02-02 19:28:24,116.35092,39.931
6665,2008-02-02 19:28:24,116.35092,39.931
6665,2008-02-02 19:28:29,116.35043,39.93099
6665,2008-02-02 19:28:29,116.35043,39.93099
6665,2008-02-02 19:28:34,116.35013,39.93099
6665,2008-02-02 19:28:39,116.34991,39.93096
6665,2008-02-02 19:28:44,116.3498,39.93095
6665,2008-02-02 19:28:47,116.3498,39.93095
6665,2008-02-02 19:28:52,116.3498,39.93095
6665,2008-02-02 19:28:59,116.34956,39.93066
6665,2008-02-02 19:29:04,116.34954,39.93038
6665,2008-02-02 19:29:09,116.34954,39.92989
6665,2008-02-02 19:29:14,116.34955,39.92935
6665,2008-02-02 19:29:19,116.34958,39.92895
6665,2008-02-02 19:29:24,116.34958,39.92875
6665,2008-02-02 19:29:29,116.34959,39.92856
6665,2008-02-02 19:29:34,116.3496,39.92847
6665,2008-02-02 19:29:39,116.34961,39.9284
6665,2008-02-02 19:29:44,116.34962,39.92832
6665,2008-02-02 19:29:49,116.34963,39.92824
6665,2008-02-02 19:29:54,116.34964,39.92812
6665,2008-02-02 19:29:59,116.34967,39.92794
6665,2008-02-02 19:30:04,116.34967,39.9279
6665,2008-02-02 19:30:09,116.34968,39.92787
6665,2008-02-02 19:30:14,116.34968,39.92782
6665,2008-02-02 19:30:19,116.34971,39.92769
6665,2008-02-02 19:30:24,116.34972,39.92754
6665,2008-02-02 19:30:29,116.34972,39.92745
6665,2008-02-02 19:30:34,116.34973,39.92736
6665,2008-02-02 19:30:39,116.34973,39.92723
6665,2008-02-02 19:30:44,116.34974,39.9271
6665,2008-02-02 19:30:49,116.34974,39.92694
6665,2008-02-02 19:30:54,116.34976,39.92672
6665,2008-02-02 19:30:59,116.34976,39.92658
6665,2008-02-02 19:31:04,116.34976,39.92657
6665,2008-02-02 19:31:09,116.34976,39.92655
6665,2008-02-02 19:31:14,116.34977,39.92656
6665,2008-02-02 19:31:19,116.34976,39.92651
6665,2008-02-02 19:31:24,116.34977,39.92632
6665,2008-02-02 19:31:29,116.34977,39.92601
6665,2008-02-02 19:31:34,116.34978,39.92579
6665,2008-02-02 19:31:44,116.3498,39.92547
6665,2008-02-02 19:31:49,116.34981,39.92541
6665,2008-02-02 19:31:54,116.3498,39.92541
6665,2008-02-02 19:31:59,116.3498,39.9254
6665,2008-02-02 19:32:04,116.34981,39.9253
6665,2008-02-02 19:32:09,116.34982,39.9252
6665,2008-02-02 19:32:14,116.34982,39.92518
6665,2008-02-02 19:32:19,116.34982,39.92517
6665,2008-02-02 19:32:24,116.34983,39.92505
6665,2008-02-02 19:32:29,116.34983,39.9249
6665,2008-02-02 19:32:34,116.34984,39.9248
6665,2008-02-02 19:32:39,116.34984,39.92474
6665,2008-02-02 19:32:44,116.34984,39.92468
6665,2008-02-02 19:32:49,116.34983,39.92467
6665,2008-02-02 19:32:54,116.34984,39.92466
6665,2008-02-02 19:32:59,116.34984,39.92452
6665,2008-02-02 19:33:04,116.34985,39.92442
6665,2008-02-02 19:33:09,116.34986,39.92441
6665,2008-02-02 19:33:14,116.34986,39.92437
6665,2008-02-02 19:33:14,116.34986,39.92437
6665,2008-02-02 19:33:19,116.34986,39.92426
6665,2008-02-02 19:33:19,116.34986,39.92426
6665,2008-02-02 19:33:24,116.34986,39.9242
6665,2008-02-02 19:33:29,116.34987,39.92415
6665,2008-02-02 19:33:34,116.34987,39.92416
6665,2008-02-02 19:33:39,116.34987,39.92416
6665,2008-02-02 19:33:44,116.34987,39.92415
6665,2008-02-02 19:33:49,116.34987,39.92403
6665,2008-02-02 19:33:54,116.34988,39.92391
6665,2008-02-02 19:33:59,116.34988,39.92389
6665,2008-02-02 19:34:04,116.34988,39.92387
6665,2008-02-02 19:34:09,116.34988,39.92385
6665,2008-02-02 19:34:14,116.34988,39.92385
6665,2008-02-02 19:34:19,116.34987,39.92384
6665,2008-02-02 19:34:24,116.34988,39.9237
6665,2008-02-02 19:34:29,116.34988,39.92365
6665,2008-02-02 19:34:34,116.34989,39.92353
6665,2008-02-02 19:34:42,116.3499,39.92334
6665,2008-02-02 19:34:44,116.34991,39.9233
6665,2008-02-02 19:34:49,116.34993,39.92315
6665,2008-02-02 19:34:54,116.34994,39.92305
6665,2008-02-02 19:34:59,116.34995,39.92289
6665,2008-02-02 19:35:04,116.34996,39.92261
6665,2008-02-02 19:35:09,116.34997,39.92246
6665,2008-02-02 19:35:14,116.34994,39.92209
6665,2008-02-02 19:35:19,116.35001,39.92198
6665,2008-02-02 19:35:24,116.35,39.92183
6665,2008-02-02 19:35:29,116.35,39.92176
6665,2008-02-02 19:35:34,116.35,39.92175
6665,2008-02-02 19:35:39,116.35,39.92174
6665,2008-02-02 19:35:44,116.34999,39.92174
6665,2008-02-02 19:35:49,116.35,39.9217
6665,2008-02-02 19:35:54,116.35,39.92168
6665,2008-02-02 19:35:59,116.35001,39.92159
6665,2008-02-02 19:36:04,116.35001,39.92149
6665,2008-02-02 19:36:09,116.35001,39.92147
6665,2008-02-02 19:36:14,116.35001,39.92136
6665,2008-02-02 19:36:19,116.35002,39.92123
6665,2008-02-02 19:36:24,116.35003,39.92102
6665,2008-02-02 19:36:29,116.35004,39.92077
6665,2008-02-02 19:36:34,116.35005,39.9206
6665,2008-02-02 19:36:39,116.35005,39.92045
6665,2008-02-02 19:36:44,116.35006,39.92032
6665,2008-02-02 19:36:49,116.35006,39.9202
6665,2008-02-02 19:36:54,116.35007,39.92014
6665,2008-02-02 19:36:59,116.35007,39.92003
6665,2008-02-02 19:37:04,116.35007,39.91992
6665,2008-02-02 19:37:09,116.35008,39.91972
6665,2008-02-02 19:37:14,116.35009,39.91952
6665,2008-02-02 19:37:19,116.35009,39.91938
6665,2008-02-02 19:37:24,116.3501,39.91922
6665,2008-02-02 19:37:29,116.3501,39.91904
6665,2008-02-02 19:37:34,116.35012,39.91879
6665,2008-02-02 19:37:39,116.35012,39.91859
6665,2008-02-02 19:37:44,116.35013,39.91846
6665,2008-02-02 19:37:49,116.35015,39.91837
6665,2008-02-02 19:37:54,116.35015,39.91821
6665,2008-02-02 19:37:59,116.35015,39.91816
6665,2008-02-02 19:38:04,116.35015,39.91808
6665,2008-02-02 19:38:04,116.35015,39.91808
6665,2008-02-02 19:38:09,116.35015,39.91806
6665,2008-02-02 19:38:09,116.35015,39.91806
6665,2008-02-02 19:38:14,116.35015,39.91806
6665,2008-02-02 19:38:19,116.35015,39.91805
6665,2008-02-02 19:38:24,116.35015,39.91787
6665,2008-02-02 19:38:29,116.35016,39.91757
6665,2008-02-02 19:38:34,116.35017,39.91731
6665,2008-02-02 19:38:39,116.35018,39.91718
6665,2008-02-02 19:38:44,116.35019,39.91701
6665,2008-02-02 19:38:49,116.3502,39.91674
6665,2008-02-02 19:38:59,116.35023,39.9161
6665,2008-02-02 19:39:04,116.35024,39.91587
6665,2008-02-02 19:39:09,116.35025,39.91569
6665,2008-02-02 19:39:14,116.35026,39.91554
6665,2008-02-02 19:39:19,116.35027,39.91535
6665,2008-02-02 19:39:24,116.35027,39.91515
6665,2008-02-02 19:39:29,116.35028,39.91493
6665,2008-02-02 19:39:34,116.35029,39.91477
6665,2008-02-02 19:39:39,116.3503,39.91468
6665,2008-02-02 19:39:44,116.35029,39.91466
6665,2008-02-02 19:39:49,116.3503,39.91453
6665,2008-02-02 19:39:54,116.35031,39.91429
6665,2008-02-02 19:39:59,116.35031,39.91409
6665,2008-02-02 19:40:04,116.35032,39.91381
6665,2008-02-02 19:40:09,116.35034,39.91356
6665,2008-02-02 19:40:14,116.35032,39.91336
6665,2008-02-02 19:40:19,116.35035,39.91316
6665,2008-02-02 19:40:24,116.35036,39.91298
6665,2008-02-02 19:40:29,116.35037,39.91281
6665,2008-02-02 19:40:34,116.35038,39.91267
6665,2008-02-02 19:40:44,116.35039,39.91233
6665,2008-02-02 19:40:49,116.35041,39.91209
6665,2008-02-02 19:40:54,116.35041,39.91181
6665,2008-02-02 19:40:59,116.35043,39.91147
6665,2008-02-02 19:41:04,116.35044,39.91119
6665,2008-02-02 19:41:09,116.35044,39.91098
6665,2008-02-02 19:41:14,116.35044,39.91079
6665,2008-02-02 19:41:19,116.35044,39.91057
6665,2008-02-02 19:41:24,116.35043,39.91034
6665,2008-02-02 19:41:29,116.35042,39.91016
6665,2008-02-02 19:41:34,116.35042,39.91013
6665,2008-02-02 19:41:39,116.35041,39.91004
6665,2008-02-02 19:41:44,116.3504,39.90992
6665,2008-02-02 19:41:49,116.35037,39.90972
6665,2008-02-02 19:41:54,116.35035,39.90953
6665,2008-02-02 19:41:59,116.35033,39.90938
6665,2008-02-02 19:42:04,116.35033,39.90923
6665,2008-02-02 19:42:09,116.35031,39.90907
6665,2008-02-02 19:42:14,116.35029,39.90892
6665,2008-02-02 19:42:19,116.35029,39.90881
6665,2008-02-02 19:42:24,116.35026,39.90861
6665,2008-02-02 19:42:29,116.35024,39.90845
6665,2008-02-02 19:42:34,116.35023,39.90834
6665,2008-02-02 19:42:39,116.3502,39.90816
6665,2008-02-02 19:42:44,116.3502,39.90796
6665,2008-02-02 19:42:49,116.3502,39.90781
6665,2008-02-02 19:42:54,116.35019,39.90766
6665,2008-02-02 19:42:54,116.35019,39.90766
6665,2008-02-02 19:42:59,116.3502,39.90749
6665,2008-02-02 19:42:59,116.3502,39.90749
6665,2008-02-02 19:43:04,116.3502,39.9073
6665,2008-02-02 19:43:09,116.35021,39.90712
6665,2008-02-02 19:43:14,116.35022,39.90689
6665,2008-02-02 19:43:19,116.35023,39.90662
6665,2008-02-02 19:43:24,116.35024,39.90646
6665,2008-02-02 19:43:29,116.35024,39.90632
6665,2008-02-02 19:43:39,116.35026,39.906
6665,2008-02-02 19:43:43,116.35026,39.906
6665,2008-02-02 19:43:48,116.35026,39.906
6665,2008-02-02 19:43:54,116.3503,39.90552
6665,2008-02-02 19:43:59,116.35032,39.90524
6665,2008-02-02 19:44:04,116.35032,39.90498
6665,2008-02-02 19:44:09,116.35031,39.90469
6665,2008-02-02 19:44:14,116.35033,39.90441
6665,2008-02-02 19:44:19,116.35032,39.9042
6665,2008-02-02 19:44:29,116.35035,39.90378
6665,2008-02-02 19:44:34,116.35036,39.90358
6665,2008-02-02 19:44:39,116.35036,39.90339
6665,2008-02-02 19:44:45,116.35037,39.90313
6665,2008-02-02 19:44:49,116.35037,39.90287
6665,2008-02-02 19:44:54,116.35039,39.90247
6665,2008-02-02 19:44:59,116.3504,39.90204
6665,2008-02-02 19:45:04,116.35043,39.90175
6665,2008-02-02 19:45:14,116.35044,39.90146
6665,2008-02-02 19:45:44,116.35043,39.90078
6665,2008-02-02 19:45:49,116.35041,39.90063
6665,2008-02-02 19:45:54,116.35041,39.90056
6665,2008-02-02 19:45:59,116.3504,39.90048
6665,2008-02-02 19:46:04,116.3504,39.9004
6665,2008-02-02 19:46:09,116.3504,39.9004
6665,2008-02-02 19:46:14,116.3504,39.90041
6665,2008-02-02 19:46:19,116.35041,39.90041
6665,2008-02-02 19:46:24,116.35041,39.90041
6665,2008-02-02 19:46:29,116.3504,39.90041
